# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 1.000e+07  1.259e+00  2.638e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.259e+00  2.638e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.259e+00  2.638e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.259e+00  2.638e-07  5.43000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.259e+00  2.638e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.259e+00  2.638e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.259e+00  2.638e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.259e+00  2.638e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.259e+00  2.638e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.259e+00  2.638e-07  4.93000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.259e+00  2.638e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  1.585e+00  2.096e-07  2.02000e-01  7.98000e-01  8.46000e-07  0.00000e+00
 1.259e+02  1.585e+00  2.096e-07  1.89000e-01  8.11000e-01  8.61000e-07  0.00000e+00
 1.585e+02  1.585e+00  2.096e-07  1.75000e-01  8.25000e-01  8.76000e-07  0.00000e+00
 1.995e+02  1.585e+00  2.096e-07  1.63000e-01  8.37000e-01  8.90000e-07  0.00000e+00
 2.512e+02  1.585e+00  2.096e-07  1.50000e-01  8.50000e-01  9.04000e-07  0.00000e+00
 3.162e+02  1.585e+00  2.096e-07  1.39000e-01  8.61000e-01  9.18000e-07  0.00000e+00
 3.981e+02  1.585e+00  2.096e-07  1.28000e-01  8.72000e-01  9.31000e-07  0.00000e+00
 5.012e+02  1.585e+00  2.096e-07  1.18000e-01  8.82000e-01  9.44000e-07  0.00000e+00
 6.310e+02  1.585e+00  2.096e-07  1.08000e-01  8.92000e-01  9.56000e-07  0.00000e+00
 7.943e+02  1.585e+00  2.096e-07  9.95000e-02  9.00000e-01  9.68000e-07  0.00000e+00
 1.000e+03  1.585e+00  2.096e-07  9.13000e-02  9.09000e-01  9.80000e-07  0.00000e+00
 1.259e+03  1.585e+00  2.096e-07  8.34000e-02  9.17000e-01  8.05000e-07  0.00000e+00
 1.585e+03  1.585e+00  2.096e-07  7.60000e-02  9.24000e-01  6.64000e-07  0.00000e+00
 1.995e+03  1.585e+00  2.096e-07  6.89000e-02  9.31000e-01  5.49000e-07  0.00000e+00
 2.512e+03  1.585e+00  2.096e-07  6.22000e-02  9.38000e-01  4.57000e-07  0.00000e+00
 3.162e+03  1.585e+00  2.096e-07  5.57000e-02  9.44000e-01  3.82000e-07  0.00000e+00
 3.981e+03  1.585e+00  2.096e-07  4.90000e-02  9.51000e-01  3.22000e-07  0.00000e+00
 5.012e+03  1.585e+00  2.096e-07  4.14000e-02  9.59000e-01  2.75000e-07  0.00000e+00
 6.310e+03  1.585e+00  2.096e-07  3.06000e-02  9.69000e-01  2.38000e-07  0.00000e+00
 7.943e+03  1.585e+00  2.096e-07  1.43000e-02  9.86000e-01  2.10000e-07  0.00000e+00
 1.000e+04  1.585e+00  2.096e-07  3.78000e-03  9.96000e-01  1.87000e-07  0.00000e+00
 1.259e+04  1.585e+00  2.096e-07  8.96000e-04  9.99000e-01  1.71000e-07  0.00000e+00
 1.585e+04  1.585e+00  2.096e-07  2.41000e-04  1.00000e+00  2.46000e-07  0.00000e+00
 1.995e+04  1.585e+00  2.096e-07  7.93000e-05  1.00000e+00  1.23000e-06  0.00000e+00
 2.512e+04  1.585e+00  2.096e-07  3.10000e-05  1.00000e+00  7.10000e-06  0.00000e+00
 3.162e+04  1.585e+00  2.096e-07  1.39000e-05  1.00000e+00  3.10000e-05  0.00000e+00
 3.981e+04  1.585e+00  2.096e-07  6.95000e-06  1.00000e+00  1.03000e-04  0.00000e+00
 5.012e+04  1.585e+00  2.096e-07  3.81000e-06  1.00000e+00  2.63000e-04  0.00000e+00
 6.310e+04  1.585e+00  2.096e-07  2.25000e-06  9.98000e-01  1.61000e-03  0.00000e+00
 7.943e+04  1.585e+00  2.096e-07  1.40000e-06  9.67000e-01  3.28000e-02  2.04000e-06
 1.000e+05  1.585e+00  2.096e-07  7.03000e-07  6.80000e-01  3.20000e-01  1.09000e-04
 1.259e+05  1.585e+00  2.096e-07  1.81000e-07  2.09000e-01  7.86000e-01  5.24000e-03
 1.585e+05  1.585e+00  2.096e-07  4.34000e-08  4.97000e-02  8.74000e-01  7.61000e-02
 1.995e+05  1.585e+00  2.096e-07  1.16000e-08  1.19000e-02  5.76000e-01  4.12000e-01
 2.512e+05  1.585e+00  2.096e-07  2.40000e-09  2.17000e-03  1.99000e-01  7.99000e-01
 3.162e+05  1.585e+00  2.096e-07  4.67000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  1.585e+00  2.096e-07  1.03000e-10  8.20000e-05  1.78000e-02  9.82000e-01
 5.012e+05  1.585e+00  2.096e-07  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  1.585e+00  2.096e-07  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  1.585e+00  2.096e-07  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  1.585e+00  2.096e-07  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  1.585e+00  2.096e-07  2.30000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  1.585e+00  2.096e-07  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  1.585e+00  2.096e-07  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  1.585e+00  2.096e-07  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  1.585e+00  2.096e-07  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  1.585e+00  2.096e-07  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  1.585e+00  2.096e-07  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  1.585e+00  2.096e-07  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  1.585e+00  2.096e-07  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  1.585e+00  2.096e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.585e+00  2.096e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.585e+00  2.096e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.585e+00  2.096e-07  5.43000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.585e+00  2.096e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.585e+00  2.096e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.585e+00  2.096e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.585e+00  2.096e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.585e+00  2.096e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.585e+00  2.096e-07  4.93000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.585e+00  2.096e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  1.995e+00  1.665e-07  2.22000e-01  7.78000e-01  6.56000e-07  0.00000e+00
 1.259e+02  1.995e+00  1.665e-07  2.07000e-01  7.93000e-01  6.68000e-07  0.00000e+00
 1.585e+02  1.995e+00  1.665e-07  1.93000e-01  8.07000e-01  6.81000e-07  0.00000e+00
 1.995e+02  1.995e+00  1.665e-07  1.79000e-01  8.21000e-01  6.93000e-07  0.00000e+00
 2.512e+02  1.995e+00  1.665e-07  1.66000e-01  8.34000e-01  7.04000e-07  0.00000e+00
 3.162e+02  1.995e+00  1.665e-07  1.53000e-01  8.47000e-01  7.15000e-07  0.00000e+00
 3.981e+02  1.995e+00  1.665e-07  1.42000e-01  8.58000e-01  7.26000e-07  0.00000e+00
 5.012e+02  1.995e+00  1.665e-07  1.31000e-01  8.69000e-01  7.37000e-07  0.00000e+00
 6.310e+02  1.995e+00  1.665e-07  1.20000e-01  8.80000e-01  7.47000e-07  0.00000e+00
 7.943e+02  1.995e+00  1.665e-07  1.11000e-01  8.89000e-01  7.57000e-07  0.00000e+00
 1.000e+03  1.995e+00  1.665e-07  1.02000e-01  8.98000e-01  7.66000e-07  0.00000e+00
 1.259e+03  1.995e+00  1.665e-07  9.30000e-02  9.07000e-01  6.30000e-07  0.00000e+00
 1.585e+03  1.995e+00  1.665e-07  8.48000e-02  9.15000e-01  5.19000e-07  0.00000e+00
 1.995e+03  1.995e+00  1.665e-07  7.70000e-02  9.23000e-01  4.30000e-07  0.00000e+00
 2.512e+03  1.995e+00  1.665e-07  6.96000e-02  9.30000e-01  3.57000e-07  0.00000e+00
 3.162e+03  1.995e+00  1.665e-07  6.22000e-02  9.38000e-01  2.99000e-07  0.00000e+00
 3.981e+03  1.995e+00  1.665e-07  5.47000e-02  9.45000e-01  2.52000e-07  0.00000e+00
 5.012e+03  1.995e+00  1.665e-07  4.59000e-02  9.54000e-01  2.15000e-07  0.00000e+00
 6.310e+03  1.995e+00  1.665e-07  3.34000e-02  9.67000e-01  1.86000e-07  0.00000e+00
 7.943e+03  1.995e+00  1.665e-07  1.50000e-02  9.85000e-01  1.64000e-07  0.00000e+00
 1.000e+04  1.995e+00  1.665e-07  3.85000e-03  9.96000e-01  1.46000e-07  0.00000e+00
 1.259e+04  1.995e+00  1.665e-07  9.03000e-04  9.99000e-01  1.34000e-07  0.00000e+00
 1.585e+04  1.995e+00  1.665e-07  2.41000e-04  1.00000e+00  1.94000e-07  0.00000e+00
 1.995e+04  1.995e+00  1.665e-07  7.93000e-05  1.00000e+00  9.75000e-07  0.00000e+00
 2.512e+04  1.995e+00  1.665e-07  3.10000e-05  1.00000e+00  5.64000e-06  0.00000e+00
 3.162e+04  1.995e+00  1.665e-07  1.39000e-05  1.00000e+00  2.46000e-05  0.00000e+00
 3.981e+04  1.995e+00  1.665e-07  6.95000e-06  1.00000e+00  8.19000e-05  0.00000e+00
 5.012e+04  1.995e+00  1.665e-07  3.81000e-06  1.00000e+00  2.12000e-04  0.00000e+00
 6.310e+04  1.995e+00  1.665e-07  2.25000e-06  9.98000e-01  1.52000e-03  0.00000e+00
 7.943e+04  1.995e+00  1.665e-07  1.40000e-06  9.67000e-01  3.26000e-02  1.65000e-06
 1.000e+05  1.995e+00  1.665e-07  7.03000e-07  6.80000e-01  3.20000e-01  1.05000e-04
 1.259e+05  1.995e+00  1.665e-07  1.81000e-07  2.09000e-01  7.86000e-01  5.22000e-03
 1.585e+05  1.995e+00  1.665e-07  4.34000e-08  4.97000e-02  8.74000e-01  7.61000e-02
 1.995e+05  1.995e+00  1.665e-07  1.16000e-08  1.19000e-02  5.76000e-01  4.12000e-01
 2.512e+05  1.995e+00  1.665e-07  2.40000e-09  2.17000e-03  1.99000e-01  7.99000e-01
 3.162e+05  1.995e+00  1.665e-07  4.67000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  1.995e+00  1.665e-07  1.03000e-10  8.20000e-05  1.78000e-02  9.82000e-01
 5.012e+05  1.995e+00  1.665e-07  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  1.995e+00  1.665e-07  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  1.995e+00  1.665e-07  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  1.995e+00  1.665e-07  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  1.995e+00  1.665e-07  2.30000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  1.995e+00  1.665e-07  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  1.995e+00  1.665e-07  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  1.995e+00  1.665e-07  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  1.995e+00  1.665e-07  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  1.995e+00  1.665e-07  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  1.995e+00  1.665e-07  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  1.995e+00  1.665e-07  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  1.995e+00  1.665e-07  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  1.995e+00  1.665e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.995e+00  1.665e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.995e+00  1.665e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.995e+00  1.665e-07  5.43000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.995e+00  1.665e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.995e+00  1.665e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.995e+00  1.665e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.995e+00  1.665e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.995e+00  1.665e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.995e+00  1.665e-07  4.93000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.995e+00  1.665e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  2.512e+00  1.322e-07  2.42000e-01  7.58000e-01  5.11000e-07  0.00000e+00
 1.259e+02  2.512e+00  1.322e-07  2.26000e-01  7.74000e-01  5.22000e-07  0.00000e+00
 1.585e+02  2.512e+00  1.322e-07  2.11000e-01  7.89000e-01  5.32000e-07  0.00000e+00
 1.995e+02  2.512e+00  1.322e-07  1.96000e-01  8.04000e-01  5.42000e-07  0.00000e+00
 2.512e+02  2.512e+00  1.322e-07  1.82000e-01  8.18000e-01  5.52000e-07  0.00000e+00
 3.162e+02  2.512e+00  1.322e-07  1.69000e-01  8.31000e-01  5.62000e-07  0.00000e+00
 3.981e+02  2.512e+00  1.322e-07  1.56000e-01  8.44000e-01  5.71000e-07  0.00000e+00
 5.012e+02  2.512e+00  1.322e-07  1.44000e-01  8.56000e-01  5.79000e-07  0.00000e+00
 6.310e+02  2.512e+00  1.322e-07  1.33000e-01  8.67000e-01  5.88000e-07  0.00000e+00
 7.943e+02  2.512e+00  1.322e-07  1.22000e-01  8.78000e-01  5.95000e-07  0.00000e+00
 1.000e+03  2.512e+00  1.322e-07  1.13000e-01  8.87000e-01  6.03000e-07  0.00000e+00
 1.259e+03  2.512e+00  1.322e-07  1.03000e-01  8.97000e-01  4.96000e-07  0.00000e+00
 1.585e+03  2.512e+00  1.322e-07  9.42000e-02  9.06000e-01  4.09000e-07  0.00000e+00
 1.995e+03  2.512e+00  1.322e-07  8.56000e-02  9.14000e-01  3.39000e-07  0.00000e+00
 2.512e+03  2.512e+00  1.322e-07  7.74000e-02  9.23000e-01  2.81000e-07  0.00000e+00
 3.162e+03  2.512e+00  1.322e-07  6.92000e-02  9.31000e-01  2.36000e-07  0.00000e+00
 3.981e+03  2.512e+00  1.322e-07  6.07000e-02  9.39000e-01  1.99000e-07  0.00000e+00
 5.012e+03  2.512e+00  1.322e-07  5.07000e-02  9.49000e-01  1.69000e-07  0.00000e+00
 6.310e+03  2.512e+00  1.322e-07  3.62000e-02  9.64000e-01  1.47000e-07  0.00000e+00
 7.943e+03  2.512e+00  1.322e-07  1.57000e-02  9.84000e-01  1.30000e-07  0.00000e+00
 1.000e+04  2.512e+00  1.322e-07  3.92000e-03  9.96000e-01  1.15000e-07  0.00000e+00
 1.259e+04  2.512e+00  1.322e-07  9.11000e-04  9.99000e-01  1.05000e-07  0.00000e+00
 1.585e+04  2.512e+00  1.322e-07  2.41000e-04  1.00000e+00  1.53000e-07  0.00000e+00
 1.995e+04  2.512e+00  1.322e-07  7.93000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  2.512e+00  1.322e-07  3.10000e-05  1.00000e+00  4.48000e-06  0.00000e+00
 3.162e+04  2.512e+00  1.322e-07  1.39000e-05  1.00000e+00  1.96000e-05  0.00000e+00
 3.981e+04  2.512e+00  1.322e-07  6.95000e-06  1.00000e+00  6.51000e-05  0.00000e+00
 5.012e+04  2.512e+00  1.322e-07  3.81000e-06  1.00000e+00  1.72000e-04  0.00000e+00
 6.310e+04  2.512e+00  1.322e-07  2.25000e-06  9.99000e-01  1.44000e-03  0.00000e+00
 7.943e+04  2.512e+00  1.322e-07  1.40000e-06  9.67000e-01  3.25000e-02  1.34000e-06
 1.000e+05  2.512e+00  1.322e-07  7.03000e-07  6.80000e-01  3.20000e-01  1.01000e-04
 1.259e+05  2.512e+00  1.322e-07  1.81000e-07  2.09000e-01  7.86000e-01  5.21000e-03
 1.585e+05  2.512e+00  1.322e-07  4.34000e-08  4.97000e-02  8.74000e-01  7.61000e-02
 1.995e+05  2.512e+00  1.322e-07  1.16000e-08  1.19000e-02  5.76000e-01  4.12000e-01
 2.512e+05  2.512e+00  1.322e-07  2.40000e-09  2.17000e-03  1.99000e-01  7.99000e-01
 3.162e+05  2.512e+00  1.322e-07  4.67000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  2.512e+00  1.322e-07  1.03000e-10  8.20000e-05  1.78000e-02  9.82000e-01
 5.012e+05  2.512e+00  1.322e-07  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  2.512e+00  1.322e-07  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  2.512e+00  1.322e-07  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  2.512e+00  1.322e-07  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  2.512e+00  1.322e-07  2.30000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  2.512e+00  1.322e-07  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  2.512e+00  1.322e-07  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  2.512e+00  1.322e-07  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  2.512e+00  1.322e-07  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  2.512e+00  1.322e-07  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  2.512e+00  1.322e-07  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  2.512e+00  1.322e-07  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  2.512e+00  1.322e-07  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  2.512e+00  1.322e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  2.512e+00  1.322e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  2.512e+00  1.322e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  2.512e+00  1.322e-07  5.43000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  2.512e+00  1.322e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  2.512e+00  1.322e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  2.512e+00  1.322e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  2.512e+00  1.322e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  2.512e+00  1.322e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  2.512e+00  1.322e-07  4.93000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  2.512e+00  1.322e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  3.162e+00  1.050e-07  2.64000e-01  7.36000e-01  3.97000e-07  0.00000e+00
 1.259e+02  3.162e+00  1.050e-07  2.47000e-01  7.53000e-01  4.06000e-07  0.00000e+00
 1.585e+02  3.162e+00  1.050e-07  2.31000e-01  7.69000e-01  4.15000e-07  0.00000e+00
 1.995e+02  3.162e+00  1.050e-07  2.15000e-01  7.85000e-01  4.23000e-07  0.00000e+00
 2.512e+02  3.162e+00  1.050e-07  2.00000e-01  8.00000e-01  4.32000e-07  0.00000e+00
 3.162e+02  3.162e+00  1.050e-07  1.85000e-01  8.15000e-01  4.40000e-07  0.00000e+00
 3.981e+02  3.162e+00  1.050e-07  1.71000e-01  8.29000e-01  4.47000e-07  0.00000e+00
 5.012e+02  3.162e+00  1.050e-07  1.58000e-01  8.42000e-01  4.54000e-07  0.00000e+00
 6.310e+02  3.162e+00  1.050e-07  1.46000e-01  8.54000e-01  4.61000e-07  0.00000e+00
 7.943e+02  3.162e+00  1.050e-07  1.35000e-01  8.65000e-01  4.68000e-07  0.00000e+00
 1.000e+03  3.162e+00  1.050e-07  1.24000e-01  8.76000e-01  4.74000e-07  0.00000e+00
 1.259e+03  3.162e+00  1.050e-07  1.14000e-01  8.86000e-01  3.90000e-07  0.00000e+00
 1.585e+03  3.162e+00  1.050e-07  1.04000e-01  8.96000e-01  3.22000e-07  0.00000e+00
 1.995e+03  3.162e+00  1.050e-07  9.50000e-02  9.05000e-01  2.67000e-07  0.00000e+00
 2.512e+03  3.162e+00  1.050e-07  8.59000e-02  9.14000e-01  2.22000e-07  0.00000e+00
 3.162e+03  3.162e+00  1.050e-07  7.68000e-02  9.23000e-01  1.86000e-07  0.00000e+00
 3.981e+03  3.162e+00  1.050e-07  6.72000e-02  9.33000e-01  1.57000e-07  0.00000e+00
 5.012e+03  3.162e+00  1.050e-07  5.57000e-02  9.44000e-01  1.34000e-07  0.00000e+00
 6.310e+03  3.162e+00  1.050e-07  3.90000e-02  9.61000e-01  1.16000e-07  0.00000e+00
 7.943e+03  3.162e+00  1.050e-07  1.63000e-02  9.84000e-01  1.03000e-07  0.00000e+00
 1.000e+04  3.162e+00  1.050e-07  3.98000e-03  9.96000e-01  9.12000e-08  0.00000e+00
 1.259e+04  3.162e+00  1.050e-07  9.18000e-04  9.99000e-01  8.31000e-08  0.00000e+00
 1.585e+04  3.162e+00  1.050e-07  2.42000e-04  1.00000e+00  1.21000e-07  0.00000e+00
 1.995e+04  3.162e+00  1.050e-07  7.94000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  3.162e+00  1.050e-07  3.10000e-05  1.00000e+00  3.56000e-06  0.00000e+00
 3.162e+04  3.162e+00  1.050e-07  1.39000e-05  1.00000e+00  1.55000e-05  0.00000e+00
 3.981e+04  3.162e+00  1.050e-07  6.95000e-06  1.00000e+00  5.17000e-05  0.00000e+00
 5.012e+04  3.162e+00  1.050e-07  3.81000e-06  1.00000e+00  1.40000e-04  0.00000e+00
 6.310e+04  3.162e+00  1.050e-07  2.25000e-06  9.99000e-01  1.38000e-03  0.00000e+00
 7.943e+04  3.162e+00  1.050e-07  1.40000e-06  9.68000e-01  3.24000e-02  1.10000e-06
 1.000e+05  3.162e+00  1.050e-07  7.03000e-07  6.80000e-01  3.20000e-01  9.83000e-05
 1.259e+05  3.162e+00  1.050e-07  1.81000e-07  2.09000e-01  7.86000e-01  5.21000e-03
 1.585e+05  3.162e+00  1.050e-07  4.34000e-08  4.97000e-02  8.74000e-01  7.61000e-02
 1.995e+05  3.162e+00  1.050e-07  1.16000e-08  1.19000e-02  5.76000e-01  4.12000e-01
 2.512e+05  3.162e+00  1.050e-07  2.40000e-09  2.17000e-03  1.99000e-01  7.99000e-01
 3.162e+05  3.162e+00  1.050e-07  4.67000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  3.162e+00  1.050e-07  1.03000e-10  8.20000e-05  1.78000e-02  9.82000e-01
 5.012e+05  3.162e+00  1.050e-07  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  3.162e+00  1.050e-07  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  3.162e+00  1.050e-07  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  3.162e+00  1.050e-07  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  3.162e+00  1.050e-07  2.30000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  3.162e+00  1.050e-07  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  3.162e+00  1.050e-07  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  3.162e+00  1.050e-07  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  3.162e+00  1.050e-07  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  3.162e+00  1.050e-07  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  3.162e+00  1.050e-07  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  3.162e+00  1.050e-07  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  3.162e+00  1.050e-07  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  3.162e+00  1.050e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  3.162e+00  1.050e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  3.162e+00  1.050e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  3.162e+00  1.050e-07  5.43000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  3.162e+00  1.050e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  3.162e+00  1.050e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  3.162e+00  1.050e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  3.162e+00  1.050e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  3.162e+00  1.050e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  3.162e+00  1.050e-07  4.93000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  3.162e+00  1.050e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  3.981e+00  8.342e-08  2.87000e-01  7.13000e-01  3.07000e-07  0.00000e+00
 1.259e+02  3.981e+00  8.342e-08  2.69000e-01  7.31000e-01  3.15000e-07  0.00000e+00
 1.585e+02  3.981e+00  8.342e-08  2.51000e-01  7.49000e-01  3.22000e-07  0.00000e+00
