# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
 1.000e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.01000e-17  2.75000e-13  4.10000e-10  4.31000e-07  1.25000e-04  1.10000e-02  3.06000e-01  4.73000e-01  2.09000e-01
 1.259e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  5.54000e-18  1.59000e-13  2.34000e-10  2.65000e-07  8.55000e-05  8.61000e-03  2.72000e-01  4.79000e-01  2.41000e-01
 1.585e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  3.51000e-18  9.84000e-14  1.52000e-10  1.76000e-07  5.81000e-05  6.67000e-03  2.39000e-01  4.80000e-01  2.74000e-01
 1.995e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.69000e-18  6.96000e-14  1.18000e-10  1.36000e-07  3.90000e-05  5.11000e-03  2.08000e-01  4.76000e-01  3.10000e-01
 2.512e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.29000e-18  5.33000e-14  1.04000e-10  1.17000e-07  2.59000e-05  3.88000e-03  1.80000e-01  4.69000e-01  3.48000e-01
 3.162e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.89000e-18  3.92000e-14  9.01000e-11  1.02000e-07  1.70000e-05  2.91000e-03  1.53000e-01  4.57000e-01  3.87000e-01
 3.981e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.37000e-18  2.58000e-14  7.14000e-11  8.24000e-08  1.10000e-05  2.16000e-03  1.30000e-01  4.42000e-01  4.27000e-01
 5.012e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  8.66000e-19  1.52000e-14  5.09000e-11  6.10000e-08  7.07000e-06  1.59000e-03  1.08000e-01  4.23000e-01  4.67000e-01
 6.310e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  4.86000e-19  8.25000e-15  3.35000e-11  4.15000e-08  4.49000e-06  1.15000e-03  8.99000e-02  4.02000e-01  5.07000e-01
 7.943e+02  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.48000e-19  4.28000e-15  2.08000e-11  2.64000e-08  2.81000e-06  8.31000e-04  7.39000e-02  3.79000e-01  5.47000e-01
 1.000e+03  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.17000e-19  2.15000e-15  1.24000e-11  1.60000e-08  1.75000e-06  5.92000e-04  6.03000e-02  3.54000e-01  5.85000e-01
 1.259e+03  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  5.02000e-20  1.03000e-15  7.05000e-12  9.32000e-09  1.07000e-06  4.19000e-04  4.88000e-02  3.29000e-01  6.22000e-01
 1.585e+03  1.585e-08  3.605e+02  0.00000e+00  1.80000e-26  1.97000e-20  4.67000e-16  3.77000e-12  5.25000e-09  6.51000e-07  2.93000e-04  3.92000e-02  3.03000e-01  6.57000e-01
 1.995e+03  1.585e-08  3.605e+02  0.00000e+00  5.31000e-27  7.02000e-21  1.99000e-16  1.89000e-12  2.86000e-09  3.92000e-07  2.03000e-04  3.12000e-02  2.78000e-01  6.91000e-01
 2.512e+03  1.585e-08  3.605e+02  0.00000e+00  1.45000e-27  2.32000e-21  8.08000e-17  8.95000e-13  1.50000e-09  2.34000e-07  1.40000e-04  2.47000e-02  2.53000e-01  7.22000e-01
 3.162e+03  1.585e-08  3.605e+02  0.00000e+00  3.78000e-28  7.21000e-22  3.15000e-17  4.03000e-13  7.60000e-10  1.39000e-07  9.57000e-05  1.95000e-02  2.29000e-01  7.51000e-01
 3.981e+03  1.585e-08  3.605e+02  0.00000e+00  9.56000e-29  2.16000e-22  1.20000e-17  1.76000e-13  3.78000e-10  8.31000e-08  6.49000e-05  1.52000e-02  2.07000e-01  7.78000e-01
 5.012e+03  1.585e-08  3.605e+02  0.00000e+00  2.41000e-29  6.38000e-23  4.55000e-18  7.68000e-14  1.88000e-10  5.09000e-08  4.37000e-05  1.19000e-02  1.85000e-01  8.03000e-01
 6.310e+03  1.585e-08  3.605e+02  0.00000e+00  6.14000e-30  1.89000e-23  1.73000e-18  3.39000e-14  9.51000e-11  3.24000e-08  2.92000e-05  9.20000e-03  1.66000e-01  8.25000e-01
 7.943e+03  1.585e-08  3.605e+02  0.00000e+00  1.59000e-30  5.69000e-24  6.58000e-19  1.51000e-14  4.93000e-11  2.15000e-08  1.94000e-05  7.10000e-03  1.48000e-01  8.45000e-01
 1.000e+04  1.585e-08  3.605e+02  0.00000e+00  4.16000e-31  1.73000e-24  2.49000e-19  6.76000e-15  2.59000e-11  1.45000e-08  1.28000e-05  5.45000e-03  1.31000e-01  8.64000e-01
 1.259e+04  1.585e-08  3.605e+02  0.00000e+00  1.10000e-31  5.36000e-25  9.32000e-20  2.99000e-15  1.37000e-11  9.82000e-09  8.43000e-06  4.17000e-03  1.16000e-01  8.80000e-01
 1.585e+04  1.585e-08  3.605e+02  0.00000e+00  2.92000e-32  1.68000e-25  3.50000e-20  1.32000e-15  7.21000e-12  6.48000e-09  5.51000e-06  3.18000e-03  1.02000e-01  8.95000e-01
 1.995e+04  1.585e-08  3.605e+02  0.00000e+00  7.96000e-33  5.39000e-26  1.33000e-20  5.85000e-16  3.80000e-12  4.15000e-09  3.58000e-06  2.41000e-03  8.96000e-02  9.08000e-01
 2.512e+04  1.585e-08  3.605e+02  0.00000e+00  1.77000e-33  1.77000e-26  5.20000e-21  2.66000e-16  2.02000e-12  2.60000e-09  2.31000e-06  1.82000e-03  7.86000e-02  9.20000e-01
 3.162e+04  1.585e-08  3.605e+02  0.00000e+00  8.84000e-34  6.26000e-27  2.13000e-21  1.27000e-16  1.10000e-12  1.65000e-09  1.48000e-06  1.37000e-03  6.87000e-02  9.30000e-01
 3.981e+04  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.72000e-27  9.77000e-22  6.58000e-17  6.40000e-13  1.08000e-09  9.49000e-07  1.03000e-03  6.00000e-02  9.39000e-01
 5.012e+04  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.73000e-27  5.49000e-22  3.82000e-17  3.98000e-13  7.34000e-10  6.04000e-07  7.72000e-04  5.22000e-02  9.47000e-01
 6.310e+04  1.585e-08  3.605e+02  0.00000e+00  8.84000e-34  1.66000e-27  4.04000e-22  2.54000e-17  2.62000e-13  5.01000e-10  3.82000e-07  5.76000e-04  4.54000e-02  9.54000e-01
 7.943e+04  1.585e-08  3.605e+02  0.00000e+00  8.84000e-34  1.96000e-27  3.58000e-22  1.85000e-17  1.75000e-13  3.32000e-10  2.41000e-07  4.29000e-04  3.94000e-02  9.60000e-01
 1.000e+05  1.585e-08  3.605e+02  0.00000e+00  1.77000e-33  2.19000e-27  3.20000e-22  1.35000e-17  1.13000e-13  2.09000e-10  1.51000e-07  3.18000e-04  3.41000e-02  9.66000e-01
 1.259e+05  1.585e-08  3.605e+02  0.00000e+00  1.77000e-33  1.97000e-27  2.49000e-22  9.00000e-18  6.86000e-14  1.24000e-10  9.40000e-08  2.35000e-04  2.94000e-02  9.70000e-01
 1.585e+05  1.585e-08  3.605e+02  0.00000e+00  1.77000e-33  1.34000e-27  1.59000e-22  5.27000e-18  3.80000e-14  7.00000e-11  5.83000e-08  1.73000e-04  2.54000e-02  9.74000e-01
 1.995e+05  1.585e-08  3.605e+02  0.00000e+00  8.84000e-34  7.05000e-28  8.38000e-23  2.69000e-18  1.93000e-14  3.77000e-11  3.60000e-08  1.27000e-04  2.19000e-02  9.78000e-01
 2.512e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.96000e-28  3.71000e-23  1.21000e-18  9.11000e-15  1.96000e-11  2.21000e-08  9.31000e-05  1.88000e-02  9.81000e-01
 3.162e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.03000e-28  1.43000e-23  4.95000e-19  4.02000e-15  9.88000e-12  1.35000e-08  6.79000e-05  1.61000e-02  9.84000e-01
 3.981e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  3.10000e-29  4.88000e-24  1.86000e-19  1.69000e-15  4.89000e-12  8.19000e-09  4.93000e-05  1.38000e-02  9.86000e-01
 5.012e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  8.13000e-30  1.51000e-24  6.54000e-20  6.79000e-16  2.38000e-12  4.94000e-09  3.57000e-05  1.18000e-02  9.88000e-01
 6.310e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.90000e-30  4.27000e-25  2.17000e-20  2.64000e-16  1.15000e-12  2.96000e-09  2.58000e-05  1.01000e-02  9.90000e-01
 7.943e+05  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  3.96000e-31  1.11000e-25  6.78000e-21  9.97000e-17  5.45000e-13  1.76000e-09  1.85000e-05  8.57000e-03  9.91000e-01
 1.000e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  7.52000e-32  2.68000e-26  2.03000e-21  3.67000e-17  2.57000e-13  1.05000e-09  1.32000e-05  7.28000e-03  9.93000e-01
 1.259e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  1.33000e-32  6.19000e-27  5.93000e-22  1.35000e-17  1.23000e-13  6.40000e-10  9.50000e-06  6.17000e-03  9.94000e-01
 1.585e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  2.65000e-33  1.47000e-27  1.81000e-22  5.30000e-18  6.35000e-14  4.23000e-10  6.92000e-06  5.22000e-03  9.95000e-01
 1.995e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  8.84000e-34  3.87000e-28  6.27000e-23  2.39000e-18  3.81000e-14  3.26000e-10  5.24000e-06  4.40000e-03  9.96000e-01
 2.512e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.17000e-28  2.51000e-23  1.27000e-18  2.70000e-14  2.95000e-10  4.22000e-06  3.70000e-03  9.96000e-01
 3.162e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  3.81000e-29  1.10000e-23  7.42000e-19  2.11000e-14  2.92000e-10  3.59000e-06  3.11000e-03  9.97000e-01
 3.981e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.22000e-29  4.76000e-24  4.34000e-19  1.65000e-14  2.86000e-10  3.10000e-06  2.60000e-03  9.97000e-01
 5.012e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  3.58000e-30  1.91000e-24  2.37000e-19  1.21000e-14  2.59000e-10  2.63000e-06  2.16000e-03  9.98000e-01
 6.310e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  9.39000e-31  6.85000e-25  1.16000e-19  7.95000e-15  2.10000e-10  2.14000e-06  1.79000e-03  9.98000e-01
 7.943e+06  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.16000e-31  2.16000e-25  5.02000e-20  4.64000e-15  1.53000e-10  1.65000e-06  1.47000e-03  9.99000e-01
 1.000e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  4.33000e-32  6.04000e-26  1.94000e-20  2.42000e-15  1.00000e-10  1.21000e-06  1.21000e-03  9.99000e-01
 1.259e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  7.96000e-33  1.51000e-26  6.71000e-21  1.13000e-15  6.00000e-11  8.48000e-07  9.83000e-04  9.99000e-01
 1.585e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  8.84000e-34  3.44000e-27  2.12000e-21  4.87000e-16  3.33000e-11  5.70000e-07  7.96000e-04  9.99000e-01
 1.995e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.20000e-28  6.17000e-22  1.93000e-16  1.73000e-11  3.71000e-07  6.41000e-04  9.99000e-01
 2.512e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.41000e-28  1.68000e-22  7.21000e-17  8.56000e-12  2.34000e-07  5.14000e-04  9.99000e-01
 3.162e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.60000e-29  4.31000e-23  2.55000e-17  4.05000e-12  1.45000e-07  4.09000e-04  1.00000e+00
 3.981e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.57000e-30  1.06000e-23  8.65000e-18  1.85000e-12  8.75000e-08  3.24000e-04  1.00000e+00
 5.012e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.73000e-31  2.50000e-24  2.83000e-18  8.25000e-13  5.21000e-08  2.56000e-04  1.00000e+00
 6.310e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.29000e-31  5.84000e-25  8.99000e-19  3.59000e-13  3.06000e-08  2.01000e-04  1.00000e+00
 7.943e+07  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.03000e-32  1.30000e-25  2.79000e-19  1.53000e-13  1.78000e-08  1.57000e-04  1.00000e+00
 1.000e+08  1.585e-08  3.605e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.54000e-33  2.84000e-26  8.47000e-20  6.41000e-14  1.02000e-08  1.22000e-04  1.00000e+00
 1.000e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  4.86000e-17  1.05000e-12  1.25000e-09  1.04000e-06  2.39000e-04  1.67000e-02  3.70000e-01  4.54000e-01  1.60000e-01
 1.259e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  2.71000e-17  6.17000e-13  7.23000e-10  6.50000e-07  1.66000e-04  1.33000e-02  3.34000e-01  4.66000e-01  1.86000e-01
 1.585e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.75000e-17  3.89000e-13  4.77000e-10  4.39000e-07  1.15000e-04  1.05000e-02  2.98000e-01  4.75000e-01  2.16000e-01
 1.995e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.36000e-17  2.79000e-13  3.77000e-10  3.43000e-07  7.84000e-05  8.16000e-03  2.64000e-01  4.80000e-01  2.48000e-01
 2.512e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.18000e-17  2.17000e-13  3.36000e-10  3.01000e-07  5.29000e-05  6.29000e-03  2.31000e-01  4.80000e-01  2.83000e-01
 3.162e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  9.84000e-18  1.62000e-13  2.96000e-10  2.65000e-07  3.53000e-05  4.79000e-03  2.01000e-01  4.75000e-01  3.19000e-01
 3.981e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  7.26000e-18  1.09000e-13  2.38000e-10  2.19000e-07  2.32000e-05  3.61000e-03  1.72000e-01  4.66000e-01  3.58000e-01
 5.012e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  4.65000e-18  6.48000e-14  1.73000e-10  1.64000e-07  1.51000e-05  2.70000e-03  1.46000e-01  4.53000e-01  3.98000e-01
 6.310e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  2.65000e-18  3.57000e-14  1.15000e-10  1.13000e-07  9.73000e-06  1.99000e-03  1.23000e-01  4.37000e-01  4.38000e-01
 7.943e+02  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.37000e-18  1.88000e-14  7.26000e-11  7.31000e-08  6.19000e-06  1.45000e-03  1.03000e-01  4.17000e-01  4.79000e-01
 1.000e+03  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  6.53000e-19  9.54000e-15  4.38000e-11  4.48000e-08  3.89000e-06  1.05000e-03  8.47000e-02  3.95000e-01  5.19000e-01
 1.259e+03  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  2.84000e-19  4.63000e-15  2.52000e-11  2.65000e-08  2.42000e-06  7.50000e-04  6.94000e-02  3.71000e-01  5.58000e-01
 1.585e+03  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.13000e-19  2.12000e-15  1.36000e-11  1.51000e-08  1.48000e-06  5.31000e-04  5.63000e-02  3.46000e-01  5.97000e-01
 1.995e+03  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  4.06000e-20  9.16000e-16  6.92000e-12  8.28000e-09  9.03000e-07  3.72000e-04  4.54000e-02  3.21000e-01  6.34000e-01
 2.512e+03  1.995e-08  2.864e+02  0.00000e+00  1.07000e-26  1.35000e-20  3.75000e-16  3.30000e-12  4.38000e-09  5.44000e-07  2.59000e-04  3.63000e-02  2.95000e-01  6.69000e-01
 3.162e+03  1.995e-08  2.864e+02  0.00000e+00  2.80000e-27  4.25000e-21  1.47000e-16  1.50000e-12  2.24000e-09  3.26000e-07  1.78000e-04  2.88000e-02  2.69000e-01  7.02000e-01
 3.981e+03  1.995e-08  2.864e+02  0.00000e+00  7.15000e-28  1.28000e-21  5.67000e-17  6.60000e-13  1.12000e-09  1.96000e-07  1.22000e-04  2.27000e-02  2.45000e-01  7.32000e-01
 5.012e+03  1.995e-08  2.864e+02  0.00000e+00  1.81000e-28  3.81000e-22  2.16000e-17  2.90000e-13  5.63000e-10  1.21000e-07  8.27000e-05  1.78000e-02  2.21000e-01  7.61000e-01
 6.310e+03  1.995e-08  2.864e+02  0.00000e+00  4.65000e-29  1.14000e-22  8.26000e-18  1.29000e-13  2.87000e-10  7.77000e-08  5.57000e-05  1.39000e-02  1.99000e-01  7.87000e-01
 7.943e+03  1.995e-08  2.864e+02  0.00000e+00  1.21000e-29  3.44000e-23  3.16000e-18  5.78000e-14  1.50000e-10  5.18000e-08  3.72000e-05  1.08000e-02  1.78000e-01  8.11000e-01
 1.000e+04  1.995e-08  2.864e+02  0.00000e+00  3.19000e-30  1.05000e-23  1.20000e-18  2.59000e-14  7.91000e-11  3.52000e-08  2.47000e-05  8.33000e-03  1.59000e-01  8.33000e-01
 1.259e+04  1.995e-08  2.864e+02  0.00000e+00  8.46000e-31  3.27000e-24  4.53000e-19  1.15000e-14  4.19000e-11  2.39000e-08  1.63000e-05  6.40000e-03  1.41000e-01  8.53000e-01
 1.585e+04  1.995e-08  2.864e+02  0.00000e+00  2.26000e-31  1.03000e-24  1.70000e-19  5.10000e-15  2.22000e-11  1.58000e-08  1.07000e-05  4.89000e-03  1.25000e-01  8.70000e-01
 1.995e+04  1.995e-08  2.864e+02  0.00000e+00  6.11000e-32  3.32000e-25  6.51000e-20  2.27000e-15  1.17000e-11  1.02000e-08  6.96000e-06  3.73000e-03  1.10000e-01  8.86000e-01
 2.512e+04  1.995e-08  2.864e+02  0.00000e+00  1.69000e-32  1.09000e-25  2.55000e-20  1.04000e-15  6.25000e-12  6.40000e-09  4.51000e-06  2.83000e-03  9.69000e-02  9.00000e-01
 3.162e+04  1.995e-08  2.864e+02  0.00000e+00  5.62000e-33  3.88000e-26  1.05000e-20  4.97000e-16  3.43000e-12  4.06000e-09  2.91000e-06  2.14000e-03  8.49000e-02  9.13000e-01
 3.981e+04  1.995e-08  2.864e+02  0.00000e+00  2.81000e-33  1.69000e-26  4.82000e-21  2.58000e-16  1.99000e-12  2.67000e-09  1.86000e-06  1.61000e-03  7.43000e-02  9.24000e-01
 5.012e+04  1.995e-08  2.864e+02  0.00000e+00  2.11000e-33  1.07000e-26  2.72000e-21  1.50000e-16  1.24000e-12  1.82000e-09  1.19000e-06  1.21000e-03  6.48000e-02  9.34000e-01
 6.310e+04  1.995e-08  2.864e+02  0.00000e+00  4.21000e-33  1.03000e-26  2.00000e-21  9.99000e-17  8.19000e-13  1.24000e-09  7.53000e-07  9.03000e-04  5.64000e-02  9.43000e-01
 7.943e+04  1.995e-08  2.864e+02  0.00000e+00  7.73000e-33  1.22000e-26  1.78000e-21  7.29000e-17  5.48000e-13  8.25000e-10  4.75000e-07  6.73000e-04  4.90000e-02  9.50000e-01
 1.000e+05  1.995e-08  2.864e+02  0.00000e+00  1.19000e-32  1.37000e-26  1.59000e-21  5.32000e-17  3.55000e-13  5.20000e-10  2.98000e-07  4.99000e-04  4.25000e-02  9.57000e-01
 1.259e+05  1.995e-08  2.864e+02  0.00000e+00  1.33000e-32  1.23000e-26  1.24000e-21  3.56000e-17  2.15000e-13  3.10000e-10  1.86000e-07  3.70000e-04  3.68000e-02  9.63000e-01
 1.585e+05  1.995e-08  2.864e+02  0.00000e+00  1.05000e-32  8.42000e-27  7.93000e-22  2.08000e-17  1.19000e-13  1.75000e-10  1.16000e-07  2.73000e-04  3.18000e-02  9.68000e-01
 1.995e+05  1.995e-08  2.864e+02  0.00000e+00  5.62000e-33  4.42000e-27  4.17000e-22  1.06000e-17  6.08000e-14  9.42000e-11  7.14000e-08  2.00000e-04  2.74000e-02  9.72000e-01
 2.512e+05  1.995e-08  2.864e+02  0.00000e+00  2.11000e-33  1.86000e-27  1.85000e-22  4.81000e-18  2.87000e-14  4.89000e-11  4.39000e-08  1.47000e-04  2.35000e-02  9.76000e-01
 3.162e+05  1.995e-08  2.864e+02  0.00000e+00  7.02000e-34  6.50000e-28  7.12000e-23  1.96000e-18  1.27000e-14  2.47000e-11  2.68000e-08  1.07000e-04  2.02000e-02  9.80000e-01
 3.981e+05  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.95000e-28  2.44000e-23  7.39000e-19  5.31000e-15  1.22000e-11  1.63000e-08  7.79000e-05  1.73000e-02  9.83000e-01
 5.012e+05  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  5.11000e-29  7.55000e-24  2.60000e-19  2.14000e-15  5.96000e-12  9.82000e-09  5.64000e-05  1.48000e-02  9.85000e-01
 6.310e+05  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.19000e-29  2.13000e-24  8.60000e-20  8.33000e-16  2.87000e-12  5.89000e-09  4.07000e-05  1.26000e-02  9.87000e-01
 7.943e+05  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  2.49000e-30  5.54000e-25  2.69000e-20  3.14000e-16  1.37000e-12  3.51000e-09  2.93000e-05  1.08000e-02  9.89000e-01
 1.000e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  4.73000e-31  1.34000e-25  8.03000e-21  1.16000e-16  6.44000e-13  2.09000e-09  2.10000e-05  9.15000e-03  9.91000e-01
 1.259e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  8.43000e-32  3.08000e-26  2.35000e-21  4.26000e-17  3.08000e-13  1.28000e-09  1.50000e-05  7.76000e-03  9.92000e-01
 1.585e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  1.55000e-32  7.29000e-27  7.16000e-22  1.67000e-17  1.59000e-13  8.43000e-10  1.09000e-05  6.57000e-03  9.93000e-01
 1.995e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  2.81000e-33  1.92000e-27  2.47000e-22  7.53000e-18  9.52000e-14  6.48000e-10  8.30000e-06  5.54000e-03  9.94000e-01
 2.512e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  7.02000e-34  5.80000e-28  9.91000e-23  3.99000e-18  6.74000e-14  5.87000e-10  6.68000e-06  4.66000e-03  9.95000e-01
 3.162e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.88000e-28  4.32000e-23  2.33000e-18  5.27000e-14  5.80000e-10  5.68000e-06  3.91000e-03  9.96000e-01
 3.981e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  6.00000e-29  1.87000e-23  1.36000e-18  4.13000e-14  5.67000e-10  4.91000e-06  3.26000e-03  9.97000e-01
 5.012e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.76000e-29  7.46000e-24  7.38000e-19  3.01000e-14  5.13000e-10  4.16000e-06  2.72000e-03  9.97000e-01
 6.310e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  4.58000e-30  2.66000e-24  3.60000e-19  1.97000e-14  4.17000e-10  3.38000e-06  2.25000e-03  9.98000e-01
 7.943e+06  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.05000e-30  8.37000e-25  1.56000e-19  1.15000e-14  3.02000e-10  2.60000e-06  1.85000e-03  9.98000e-01
 1.000e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.12000e-31  2.35000e-25  6.00000e-20  5.97000e-15  1.98000e-10  1.91000e-06  1.51000e-03  9.98000e-01
 1.259e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  3.79000e-32  5.85000e-26  2.07000e-20  2.79000e-15  1.18000e-10  1.33000e-06  1.23000e-03  9.99000e-01
 1.585e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  6.32000e-33  1.33000e-26  6.52000e-21  1.19000e-15  6.52000e-11  8.93000e-07  9.97000e-04  9.99000e-01
 1.995e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  7.02000e-34  2.77000e-27  1.89000e-21  4.73000e-16  3.38000e-11  5.79000e-07  8.01000e-04  9.99000e-01
 2.512e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.39000e-28  5.13000e-22  1.76000e-16  1.67000e-11  3.64000e-07  6.41000e-04  9.99000e-01
 3.162e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.92000e-29  1.31000e-22  6.21000e-17  7.87000e-12  2.24000e-07  5.10000e-04  9.99000e-01
 3.981e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.74000e-29  3.22000e-23  2.10000e-17  3.59000e-12  1.35000e-07  4.04000e-04  1.00000e+00
 5.012e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.94000e-30  7.59000e-24  6.85000e-18  1.59000e-12  8.04000e-08  3.18000e-04  1.00000e+00
 6.310e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.80000e-31  1.74000e-24  2.17000e-18  6.91000e-13  4.71000e-08  2.49000e-04  1.00000e+00
 7.943e+07  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.80000e-32  3.94000e-25  6.73000e-19  2.94000e-13  2.73000e-08  1.94000e-04  1.00000e+00
 1.000e+08  1.995e-08  2.864e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.19000e-32  8.60000e-26  2.04000e-19  1.23000e-13  1.57000e-08  1.51000e-04  1.00000e+00
 1.000e+02  2.512e-08  2.275e+02  0.00000e+00  2.40000e-21  2.28000e-16  3.91000e-12  3.68000e-09  2.44000e-06  4.44000e-04  2.47000e-02  4.34000e-01  4.23000e-01  1.18000e-01
 1.259e+02  2.512e-08  2.275e+02  0.00000e+00  1.16000e-21  1.29000e-16  2.33000e-12  2.17000e-09  1.55000e-06  3.15000e-04  2.00000e-02  3.98000e-01  4.42000e-01  1.40000e-01
 1.585e+02  2.512e-08  2.275e+02  0.00000e+00  6.53000e-22  8.43000e-17  1.49000e-12  1.45000e-09  1.06000e-06  2.21000e-04  1.60000e-02  3.62000e-01  4.57000e-01  1.65000e-01
 1.995e+02  2.512e-08  2.275e+02  0.00000e+00  0.00000e+00  6.66000e-17  1.09000e-12  1.17000e-09  8.44000e-07  1.53000e-04  1.26000e-02  3.25000e-01  4.69000e-01  1.93000e-01
