# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne
 7.943e+07  1.259e-08  1.295e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.67000e-28  5.80000e-23  4.58000e-18  1.64000e-13  1.59000e-09  4.18000e-06  2.53000e-03  9.97000e-01
 1.000e+08  1.259e-08  1.295e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.58000e-29  9.91000e-24  1.04000e-18  4.92000e-14  6.39000e-10  2.27000e-06  1.92000e-03  9.98000e-01
 1.000e+02  1.585e-08  1.029e+01  8.32000e-10  1.23000e-04  8.82000e-01  9.81000e-02  1.60000e-02  3.36000e-03  3.92000e-04  5.86000e-05  5.70000e-06  0.00000e+00  0.00000e+00
 1.259e+02  1.585e-08  1.029e+01  5.90000e-10  1.04000e-04  8.77000e-01  1.03000e-01  1.59000e-02  3.75000e-03  4.45000e-04  7.48000e-05  7.47000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.585e-08  1.029e+01  4.25000e-10  8.99000e-05  8.79000e-01  1.00000e-01  1.66000e-02  3.80000e-03  4.71000e-04  8.71000e-05  9.14000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.585e-08  1.029e+01  3.10000e-10  7.83000e-05  8.84000e-01  9.33000e-02  1.82000e-02  3.60000e-03  4.38000e-04  9.39000e-05  9.91000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.585e-08  1.029e+01  2.27000e-10  6.84000e-05  8.91000e-01  8.45000e-02  2.08000e-02  3.36000e-03  3.71000e-04  9.89000e-05  1.00000e-05  0.00000e+00  0.00000e+00
 3.162e+02  1.585e-08  1.029e+01  1.65000e-10  5.93000e-05  8.96000e-01  7.60000e-02  2.44000e-02  3.24000e-03  3.19000e-04  1.07000e-04  1.04000e-05  0.00000e+00  0.00000e+00
 3.981e+02  1.585e-08  1.029e+01  1.19000e-10  5.09000e-05  8.98000e-01  6.90000e-02  2.92000e-02  3.28000e-03  2.99000e-04  1.23000e-04  1.18000e-05  0.00000e+00  0.00000e+00
 5.012e+02  1.585e-08  1.029e+01  8.39000e-11  4.31000e-05  8.97000e-01  6.41000e-02  3.51000e-02  3.49000e-03  3.07000e-04  1.50000e-04  1.46000e-05  0.00000e+00  0.00000e+00
 6.310e+02  1.585e-08  1.029e+01  5.83000e-11  3.61000e-05  8.92000e-01  6.18000e-02  4.21000e-02  3.82000e-03  3.40000e-04  1.88000e-04  1.93000e-05  0.00000e+00  0.00000e+00
 7.943e+02  1.585e-08  1.029e+01  3.98000e-11  2.98000e-05  8.83000e-01  6.22000e-02  5.01000e-02  4.25000e-03  3.96000e-04  2.42000e-04  2.67000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.585e-08  1.029e+01  2.67000e-11  2.44000e-05  8.70000e-01  6.54000e-02  5.90000e-02  4.81000e-03  4.76000e-04  3.16000e-04  3.80000e-05  1.13000e-06  0.00000e+00
 1.259e+03  1.585e-08  1.029e+01  1.78000e-11  1.98000e-05  8.53000e-01  7.14000e-02  6.91000e-02  5.59000e-03  5.86000e-04  4.27000e-04  5.58000e-05  1.91000e-06  0.00000e+00
 1.585e+03  1.585e-08  1.029e+01  1.17000e-11  1.59000e-05  8.31000e-01  8.05000e-02  8.06000e-02  6.76000e-03  7.41000e-04  5.97000e-04  8.48000e-05  3.33000e-06  0.00000e+00
 1.995e+03  1.585e-08  1.029e+01  7.60000e-12  1.27000e-05  8.03000e-01  9.31000e-02  9.35000e-02  8.48000e-03  9.58000e-04  8.68000e-04  1.33000e-04  6.02000e-06  0.00000e+00
 2.512e+03  1.585e-08  1.029e+01  4.92000e-12  1.01000e-05  7.69000e-01  1.10000e-01  1.07000e-01  1.09000e-02  1.27000e-03  1.29000e-03  2.16000e-04  1.12000e-05  0.00000e+00
 3.162e+03  1.585e-08  1.029e+01  3.17000e-12  8.01000e-06  7.30000e-01  1.30000e-01  1.22000e-01  1.43000e-02  1.71000e-03  1.95000e-03  3.58000e-04  2.14000e-05  0.00000e+00
 3.981e+03  1.585e-08  1.029e+01  2.04000e-12  6.33000e-06  6.83000e-01  1.55000e-01  1.37000e-01  1.88000e-02  2.37000e-03  2.93000e-03  5.99000e-04  4.12000e-05  1.05000e-06
 5.012e+03  1.585e-08  1.029e+01  1.31000e-12  4.98000e-06  6.29000e-01  1.83000e-01  1.54000e-01  2.46000e-02  3.36000e-03  4.28000e-03  1.00000e-03  7.92000e-05  2.33000e-06
 6.310e+03  1.585e-08  1.029e+01  8.27000e-13  3.87000e-06  5.69000e-01  2.12000e-01  1.74000e-01  3.23000e-02  4.89000e-03  5.99000e-03  1.65000e-03  1.50000e-04  5.09000e-06
 7.943e+03  1.585e-08  1.029e+01  5.16000e-13  2.96000e-06  5.05000e-01  2.39000e-01  1.96000e-01  4.22000e-02  7.26000e-03  8.02000e-03  2.67000e-03  2.82000e-04  1.10000e-05
 1.000e+04  1.585e-08  1.029e+01  3.16000e-13  2.22000e-06  4.41000e-01  2.58000e-01  2.19000e-01  5.48000e-02  1.08000e-02  1.04000e-02  4.31000e-03  5.24000e-04  2.35000e-05
 1.259e+04  1.585e-08  1.029e+01  1.90000e-13  1.64000e-06  3.80000e-01  2.70000e-01  2.42000e-01  7.03000e-02  1.59000e-02  1.34000e-02  6.88000e-03  9.68000e-04  5.01000e-05
 1.585e+04  1.585e-08  1.029e+01  1.12000e-13  1.18000e-06  3.23000e-01  2.74000e-01  2.63000e-01  8.84000e-02  2.25000e-02  1.71000e-02  1.08000e-02  1.76000e-03  1.05000e-04
 1.995e+04  1.585e-08  1.029e+01  6.42000e-14  8.28000e-07  2.69000e-01  2.71000e-01  2.80000e-01  1.08000e-01  3.04000e-02  2.18000e-02  1.66000e-02  3.13000e-03  2.16000e-04
 2.512e+04  1.585e-08  1.029e+01  3.65000e-14  5.72000e-07  2.19000e-01  2.63000e-01  2.93000e-01  1.28000e-01  3.92000e-02  2.72000e-02  2.47000e-02  5.40000e-03  4.30000e-04
 3.162e+04  1.585e-08  1.029e+01  2.35000e-14  4.14000e-07  1.78000e-01  2.48000e-01  3.03000e-01  1.46000e-01  4.85000e-02  3.22000e-02  3.52000e-02  8.93000e-03  8.21000e-04
 3.981e+04  1.585e-08  1.029e+01  2.68000e-14  3.91000e-07  1.54000e-01  2.26000e-01  3.07000e-01  1.59000e-01  5.71000e-02  3.51000e-02  4.71000e-02  1.39000e-02  1.48000e-03
 5.012e+04  1.585e-08  1.029e+01  7.51000e-14  5.92000e-07  1.58000e-01  2.05000e-01  3.00000e-01  1.61000e-01  6.21000e-02  3.41000e-02  5.77000e-02  1.98000e-02  2.44000e-03
 6.310e+04  1.585e-08  1.029e+01  3.20000e-13  1.22000e-06  1.91000e-01  1.92000e-01  2.83000e-01  1.50000e-01  6.05000e-02  2.99000e-02  6.37000e-02  2.54000e-02  3.63000e-03
 7.943e+04  1.585e-08  1.029e+01  1.18000e-12  2.45000e-06  2.39000e-01  1.91000e-01  2.60000e-01  1.31000e-01  5.38000e-02  2.49000e-02  6.53000e-02  3.04000e-02  5.03000e-03
 1.000e+05  1.585e-08  1.029e+01  2.73000e-12  3.63000e-06  2.49000e-01  2.22000e-01  2.34000e-01  1.16000e-01  4.68000e-02  2.18000e-02  6.74000e-02  3.66000e-02  7.04000e-03
 1.259e+05  1.585e-08  1.029e+01  3.14000e-12  3.12000e-06  1.69000e-01  2.97000e-01  2.15000e-01  1.16000e-01  4.37000e-02  2.23000e-02  7.71000e-02  4.89000e-02  1.09000e-02
 1.585e+05  1.585e-08  1.029e+01  1.71000e-12  1.44000e-06  6.87000e-02  3.16000e-01  2.31000e-01  1.18000e-01  4.67000e-02  2.55000e-02  1.00000e-01  7.44000e-02  1.94000e-02
 1.995e+05  1.585e-08  1.029e+01  4.60000e-13  3.64000e-07  1.67000e-02  1.98000e-01  2.80000e-01  1.16000e-01  5.55000e-02  3.06000e-02  1.42000e-01  1.24000e-01  3.76000e-02
 2.512e+05  1.585e-08  1.029e+01  6.42000e-14  5.18000e-08  2.46000e-03  6.83000e-02  2.49000e-01  1.22000e-01  5.91000e-02  3.85000e-02  1.93000e-01  1.97000e-01  6.98000e-02
 3.162e+05  1.585e-08  1.029e+01  4.94000e-15  4.34000e-09  2.27000e-04  1.34000e-02  1.23000e-01  1.26000e-01  5.32000e-02  4.59000e-02  2.37000e-01  2.84000e-01  1.18000e-01
 3.981e+05  1.585e-08  1.029e+01  2.12000e-16  2.14000e-10  1.29000e-05  1.50000e-03  3.13000e-02  8.09000e-02  4.62000e-02  4.27000e-02  2.57000e-01  3.64000e-01  1.76000e-01
 5.012e+05  1.585e-08  1.029e+01  5.48000e-18  6.61000e-12  4.80000e-07  1.02000e-04  4.39000e-03  2.79000e-02  3.46000e-02  3.41000e-02  2.49000e-01  4.15000e-01  2.35000e-01
 6.310e+05  1.585e-08  1.029e+01  9.22000e-20  1.37000e-13  1.24000e-08  4.63000e-06  3.76000e-04  5.39000e-03  1.67000e-02  2.66000e-02  2.22000e-01  4.38000e-01  2.92000e-01
 7.943e+05  1.585e-08  1.029e+01  1.09000e-21  2.04000e-15  2.36000e-10  1.49000e-07  2.15000e-05  6.37000e-04  4.77000e-03  1.63000e-02  1.89000e-01  4.43000e-01  3.47000e-01
 1.000e+06  1.585e-08  1.029e+01  0.00000e+00  2.75000e-17  4.13000e-12  4.28000e-09  1.05000e-06  5.99000e-05  1.00000e-03  7.65000e-03  1.56000e-01  4.34000e-01  4.01000e-01
 1.259e+06  1.585e-08  1.029e+01  0.00000e+00  4.32000e-19  8.59000e-14  1.43000e-10  5.77000e-08  5.96000e-06  2.07000e-04  3.33000e-03  1.27000e-01  4.16000e-01  4.54000e-01
 1.585e+06  1.585e-08  1.029e+01  0.00000e+00  9.27000e-21  2.47000e-15  6.51000e-12  4.18000e-09  7.46000e-07  5.01000e-05  1.58000e-03  1.03000e-01  3.91000e-01  5.05000e-01
 1.995e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  1.06000e-16  4.35000e-13  4.36000e-10  1.29000e-07  1.58000e-05  9.10000e-04  8.47000e-02  3.61000e-01  5.53000e-01
 2.512e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  6.71000e-18  4.23000e-14  6.49000e-11  3.10000e-08  6.52000e-06  6.36000e-04  7.22000e-02  3.27000e-01  6.00000e-01
 3.162e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  5.51000e-19  5.27000e-15  1.22000e-11  9.14000e-09  3.15000e-06  4.87000e-04  6.13000e-02  2.89000e-01  6.49000e-01
 3.981e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  4.97000e-20  7.12000e-16  2.46000e-12  2.81000e-09  1.53000e-06  3.51000e-04  4.81000e-02  2.45000e-01  7.07000e-01
 5.012e+06  1.585e-08  1.029e+01  0.00000e+00  3.38000e-27  4.28000e-21  9.10000e-17  4.64000e-13  7.92000e-10  6.53000e-07  2.13000e-04  3.21000e-02  1.95000e-01  7.73000e-01
 6.310e+06  1.585e-08  1.029e+01  0.00000e+00  1.90000e-28  3.32000e-22  1.03000e-17  7.68000e-14  1.92000e-10  2.33000e-07  1.04000e-04  1.78000e-02  1.43000e-01  8.40000e-01
 7.943e+06  1.585e-08  1.029e+01  0.00000e+00  9.71000e-30  2.35000e-23  1.05000e-18  1.13000e-14  4.07000e-11  7.09000e-08  4.24000e-05  8.51000e-03  9.70000e-02  8.94000e-01
 1.000e+07  1.585e-08  1.029e+01  0.00000e+00  4.76000e-31  1.59000e-24  1.02000e-19  1.56000e-15  7.95000e-12  1.95000e-08  1.54000e-05  3.73000e-03  6.34000e-02  9.33000e-01
 1.259e+07  1.585e-08  1.029e+01  0.00000e+00  2.39000e-32  1.08000e-25  9.76000e-21  2.10000e-16  1.50000e-12  5.11000e-09  5.32000e-06  1.59000e-03  4.11000e-02  9.57000e-01
 1.585e+07  1.585e-08  1.029e+01  0.00000e+00  8.84000e-34  7.65000e-27  9.60000e-22  2.88000e-17  2.85000e-13  1.33000e-09  1.81000e-06  6.81000e-04  2.70000e-02  9.72000e-01
 1.995e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  5.71000e-28  9.84000e-23  4.06000e-18  5.50000e-14  3.48000e-10  6.25000e-07  3.00000e-04  1.81000e-02  9.82000e-01
 2.512e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  4.51000e-29  1.06000e-23  5.92000e-19  1.09000e-14  9.28000e-11  2.19000e-07  1.37000e-04  1.24000e-02  9.87000e-01
 3.162e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  3.77000e-30  1.19000e-24  8.92000e-20  2.22000e-15  2.53000e-11  7.90000e-08  6.45000e-05  8.77000e-03  9.91000e-01
 3.981e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  3.32000e-31  1.40000e-25  1.39000e-20  4.63000e-16  7.06000e-12  2.92000e-08  3.15000e-05  6.31000e-03  9.94000e-01
 5.012e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  3.09000e-32  1.71000e-26  2.23000e-21  9.92000e-17  2.01000e-12  1.10000e-08  1.59000e-05  4.63000e-03  9.95000e-01
 6.310e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  2.65000e-33  2.16000e-27  3.66000e-22  2.17000e-17  5.85000e-13  4.26000e-09  8.23000e-06  3.45000e-03  9.97000e-01
 7.943e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.83000e-28  6.14000e-23  4.84000e-18  1.73000e-13  1.68000e-09  4.37000e-06  2.60000e-03  9.97000e-01
 1.000e+08  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.78000e-29  1.05000e-23  1.10000e-18  5.19000e-14  6.72000e-10  2.37000e-06  1.97000e-03  9.98000e-01
 1.000e+02  1.995e-08  8.170e+00  1.35000e-09  1.59000e-04  9.05000e-01  7.99000e-02  1.27000e-02  2.16000e-03  2.38000e-04  2.97000e-05  2.68000e-06  0.00000e+00  0.00000e+00
 1.259e+02  1.995e-08  8.170e+00  9.61000e-10  1.35000e-04  9.01000e-01  8.36000e-02  1.26000e-02  2.42000e-03  2.69000e-04  3.80000e-05  3.49000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.995e-08  8.170e+00  6.92000e-10  1.16000e-04  9.02000e-01  8.19000e-02  1.32000e-02  2.45000e-03  2.85000e-04  4.42000e-05  4.26000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.995e-08  8.170e+00  5.04000e-10  1.01000e-04  9.07000e-01  7.60000e-02  1.45000e-02  2.32000e-03  2.66000e-04  4.76000e-05  4.63000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.995e-08  8.170e+00  3.68000e-10  8.81000e-05  9.12000e-01  6.87000e-02  1.65000e-02  2.16000e-03  2.27000e-04  5.02000e-05  4.67000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.995e-08  8.170e+00  2.68000e-10  7.64000e-05  9.16000e-01  6.17000e-02  1.94000e-02  2.08000e-03  1.96000e-04  5.45000e-05  4.83000e-06  0.00000e+00  0.00000e+00
 3.981e+02  1.995e-08  8.170e+00  1.92000e-10  6.56000e-05  9.18000e-01  5.60000e-02  2.33000e-02  2.10000e-03  1.85000e-04  6.26000e-05  5.45000e-06  0.00000e+00  0.00000e+00
 5.012e+02  1.995e-08  8.170e+00  1.36000e-10  5.56000e-05  9.17000e-01  5.21000e-02  2.81000e-02  2.23000e-03  1.91000e-04  7.60000e-05  6.72000e-06  0.00000e+00  0.00000e+00
 6.310e+02  1.995e-08  8.170e+00  9.46000e-11  4.65000e-05  9.13000e-01  5.03000e-02  3.37000e-02  2.45000e-03  2.12000e-04  9.57000e-05  8.87000e-06  0.00000e+00  0.00000e+00
 7.943e+02  1.995e-08  8.170e+00  6.47000e-11  3.85000e-05  9.06000e-01  5.07000e-02  4.02000e-02  2.73000e-03  2.47000e-04  1.23000e-04  1.22000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.995e-08  8.170e+00  4.36000e-11  3.16000e-05  8.96000e-01  5.35000e-02  4.74000e-02  3.09000e-03  2.98000e-04  1.61000e-04  1.74000e-05  0.00000e+00  0.00000e+00
 1.259e+03  1.995e-08  8.170e+00  2.91000e-11  2.57000e-05  8.81000e-01  5.86000e-02  5.57000e-02  3.61000e-03  3.68000e-04  2.18000e-04  2.55000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.995e-08  8.170e+00  1.92000e-11  2.08000e-05  8.63000e-01  6.65000e-02  6.51000e-02  4.38000e-03  4.66000e-04  3.06000e-04  3.87000e-05  1.21000e-06  0.00000e+00
 1.995e+03  1.995e-08  8.170e+00  1.26000e-11  1.67000e-05  8.40000e-01  7.74000e-02  7.58000e-02  5.52000e-03  6.04000e-04  4.47000e-04  6.06000e-05  2.17000e-06  0.00000e+00
 2.512e+03  1.995e-08  8.170e+00  8.23000e-12  1.34000e-05  8.12000e-01  9.18000e-02  8.73000e-02  7.16000e-03  8.00000e-04  6.71000e-04  9.80000e-05  4.04000e-06  0.00000e+00
 3.162e+03  1.995e-08  8.170e+00  5.37000e-12  1.08000e-05  7.79000e-01  1.10000e-01  9.94000e-02  9.43000e-03  1.08000e-03  1.02000e-03  1.62000e-04  7.68000e-06  0.00000e+00
 3.981e+03  1.995e-08  8.170e+00  3.50000e-12  8.62000e-06  7.38000e-01  1.33000e-01  1.13000e-01  1.25000e-02  1.50000e-03  1.54000e-03  2.72000e-04  1.48000e-05  0.00000e+00
 5.012e+03  1.995e-08  8.170e+00  2.27000e-12  6.88000e-06  6.91000e-01  1.60000e-01  1.27000e-01  1.66000e-02  2.14000e-03  2.28000e-03  4.56000e-04  2.87000e-05  0.00000e+00
 6.310e+03  1.995e-08  8.170e+00  1.47000e-12  5.45000e-06  6.37000e-01  1.89000e-01  1.45000e-01  2.21000e-02  3.13000e-03  3.22000e-03  7.59000e-04  5.51000e-05  1.48000e-06
 7.943e+03  1.995e-08  8.170e+00  9.35000e-13  4.26000e-06  5.79000e-01  2.17000e-01  1.65000e-01  2.94000e-02  4.68000e-03  4.37000e-03  1.25000e-03  1.05000e-04  3.24000e-06
 1.000e+04  1.995e-08  8.170e+00  5.87000e-13  3.28000e-06  5.18000e-01  2.41000e-01  1.87000e-01  3.88000e-02  7.04000e-03  5.78000e-03  2.05000e-03  1.98000e-04  7.07000e-06
 1.259e+04  1.995e-08  8.170e+00  3.63000e-13  2.48000e-06  4.59000e-01  2.59000e-01  2.10000e-01  5.09000e-02  1.05000e-02  7.55000e-03  3.34000e-03  3.74000e-04  1.54000e-05
 1.585e+04  1.995e-08  8.170e+00  2.20000e-13  1.84000e-06  4.01000e-01  2.70000e-01  2.33000e-01  6.54000e-02  1.51000e-02  9.84000e-03  5.37000e-03  6.95000e-04  3.29000e-05
 1.995e+04  1.995e-08  8.170e+00  1.30000e-13  1.34000e-06  3.45000e-01  2.76000e-01  2.53000e-01  8.20000e-02  2.07000e-02  1.28000e-02  8.44000e-03  1.26000e-03  6.91000e-05
 2.512e+04  1.995e-08  8.170e+00  7.70000e-14  9.57000e-07  2.92000e-01  2.77000e-01  2.72000e-01  9.97000e-02  2.73000e-02  1.63000e-02  1.28000e-02  2.23000e-03  1.41000e-04
 3.162e+04  1.995e-08  8.170e+00  5.13000e-14  7.18000e-07  2.45000e-01  2.71000e-01  2.89000e-01  1.17000e-01  3.46000e-02  1.99000e-02  1.88000e-02  3.78000e-03  2.76000e-04
 3.981e+04  1.995e-08  8.170e+00  6.03000e-14  6.99000e-07  2.19000e-01  2.55000e-01  3.00000e-01  1.30000e-01  4.17000e-02  2.21000e-02  2.58000e-02  6.03000e-03  5.10000e-04
 5.012e+04  1.995e-08  8.170e+00  1.70000e-13  1.07000e-06  2.25000e-01  2.32000e-01  2.99000e-01  1.34000e-01  4.58000e-02  2.17000e-02  3.20000e-02  8.71000e-03  8.53000e-04
 6.310e+04  1.995e-08  8.170e+00  7.14000e-13  2.16000e-06  2.69000e-01  2.14000e-01  2.81000e-01  1.24000e-01  4.45000e-02  1.89000e-02  3.53000e-02  1.12000e-02  1.27000e-03
 7.943e+04  1.995e-08  8.170e+00  2.55000e-12  4.18000e-06  3.25000e-01  2.10000e-01  2.54000e-01  1.06000e-01  3.90000e-02  1.55000e-02  3.58000e-02  1.32000e-02  1.74000e-03
 1.000e+05  1.995e-08  8.170e+00  5.66000e-12  5.97000e-06  3.25000e-01  2.51000e-01  2.26000e-01  9.55000e-02  3.39000e-02  1.37000e-02  3.70000e-02  1.60000e-02  2.44000e-03
 1.259e+05  1.995e-08  8.170e+00  6.33000e-12  4.99000e-06  2.15000e-01  3.56000e-01  2.11000e-01  1.01000e-01  3.26000e-02  1.47000e-02  4.37000e-02  2.20000e-02  3.92000e-03
 1.585e+05  1.995e-08  8.170e+00  3.45000e-12  2.31000e-06  8.76000e-02  3.94000e-01  2.48000e-01  1.10000e-01  3.78000e-02  1.80000e-02  6.12000e-02  3.61000e-02  7.47000e-03
 1.995e+05  1.995e-08  8.170e+00  9.62000e-13  6.05000e-07  2.21000e-02  2.60000e-01  3.44000e-01  1.18000e-01  5.10000e-02  2.39000e-02  9.79000e-02  6.76000e-02  1.63000e-02
 2.512e+05  1.995e-08  8.170e+00  1.44000e-13  9.25000e-08  3.49000e-03  9.68000e-02  3.45000e-01  1.48000e-01  6.20000e-02  3.51000e-02  1.52000e-01  1.23000e-01  3.47000e-02
 3.162e+05  1.995e-08  8.170e+00  1.21000e-14  8.50000e-09  3.53000e-04  2.09000e-02  1.90000e-01  1.82000e-01  6.49000e-02  4.99000e-02  2.17000e-01  2.07000e-01  6.81000e-02
 3.981e+05  1.995e-08  8.170e+00  5.57000e-16  4.47000e-10  2.15000e-05  2.49000e-03  5.17000e-02  1.31000e-01  6.63000e-02  5.26000e-02  2.72000e-01  3.06000e-01  1.18000e-01
 5.012e+05  1.995e-08  8.170e+00  1.45000e-17  1.40000e-11  8.10000e-07  1.73000e-04  7.38000e-03  4.64000e-02  5.43000e-02  4.59000e-02  2.89000e-01  3.84000e-01  1.73000e-01
 6.310e+05  1.995e-08  8.170e+00  2.36000e-19  2.80000e-13  2.03000e-08  7.56000e-06  6.14000e-04  8.75000e-03  2.64000e-02  3.82000e-02  2.72000e-01  4.27000e-01  2.26000e-01
 7.943e+05  1.995e-08  8.170e+00  2.61000e-21  3.92000e-15  3.62000e-10  2.28000e-07  3.30000e-05  9.75000e-04  7.20000e-03  2.34000e-02  2.41000e-01  4.48000e-01  2.79000e-01
 1.000e+06  1.995e-08  8.170e+00  0.00000e+00  5.00000e-17  6.03000e-12  6.26000e-09  1.54000e-06  8.73000e-05  1.45000e-03  1.08000e-02  2.05000e-01  4.52000e-01  3.31000e-01
 1.259e+06  1.995e-08  8.170e+00  0.00000e+00  7.68000e-19  1.23000e-13  2.05000e-10  8.23000e-08  8.49000e-06  2.94000e-04  4.66000e-03  1.70000e-01  4.42000e-01  3.83000e-01
 1.585e+06  1.995e-08  8.170e+00  0.00000e+00  1.64000e-20  3.51000e-15  9.25000e-12  5.93000e-09  1.06000e-06  7.09000e-05  2.22000e-03  1.40000e-01  4.24000e-01  4.34000e-01
 1.995e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  1.51000e-16  6.20000e-13  6.21000e-10  1.84000e-07  2.24000e-05  1.28000e-03  1.17000e-01  3.97000e-01  4.84000e-01
 2.512e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  9.58000e-18  6.03000e-14  9.26000e-11  4.42000e-08  9.28000e-06  9.01000e-04  1.01000e-01  3.65000e-01  5.33000e-01
 3.162e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  7.82000e-19  7.47000e-15  1.73000e-11  1.30000e-08  4.47000e-06  6.86000e-04  8.56000e-02  3.26000e-01  5.88000e-01
 3.981e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  6.91000e-20  9.89000e-16  3.42000e-12  3.91000e-09  2.12000e-06  4.85000e-04  6.59000e-02  2.79000e-01  6.55000e-01
 5.012e+06  1.995e-08  8.170e+00  0.00000e+00  5.57000e-27  5.73000e-21  1.22000e-16  6.20000e-13  1.06000e-09  8.72000e-07  2.83000e-04  4.25000e-02  2.21000e-01  7.36000e-01
 6.310e+06  1.995e-08  8.170e+00  0.00000e+00  2.97000e-28  4.22000e-22  1.31000e-17  9.75000e-14  2.44000e-10  2.96000e-07  1.32000e-04  2.24000e-02  1.60000e-01  8.18000e-01
 7.943e+06  1.995e-08  8.170e+00  0.00000e+00  1.45000e-29  2.83000e-23  1.27000e-18  1.36000e-14  4.91000e-11  8.54000e-08  5.10000e-05  1.02000e-02  1.07000e-01  8.83000e-01
 1.000e+07  1.995e-08  8.170e+00  0.00000e+00  6.79000e-31  1.84000e-24  1.18000e-19  1.80000e-15  9.19000e-12  2.25000e-08  1.78000e-05  4.27000e-03  6.84000e-02  9.27000e-01
 1.259e+07  1.995e-08  8.170e+00  0.00000e+00  3.23000e-32  1.21000e-25  1.09000e-20  2.36000e-16  1.69000e-12  5.72000e-09  5.94000e-06  1.76000e-03  4.36000e-02  9.55000e-01
 1.585e+07  1.995e-08  8.170e+00  0.00000e+00  1.40000e-33  8.39000e-27  1.05000e-21  3.16000e-17  3.12000e-13  1.45000e-09  1.98000e-06  7.40000e-04  2.83000e-02  9.71000e-01
 1.995e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  6.16000e-28  1.06000e-22  4.38000e-18  5.94000e-14  3.75000e-10  6.72000e-07  3.21000e-04  1.88000e-02  9.81000e-01
 2.512e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  4.81000e-29  1.13000e-23  6.32000e-19  1.16000e-14  9.89000e-11  2.33000e-07  1.45000e-04  1.29000e-02  9.87000e-01
 3.162e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  3.99000e-30  1.26000e-24  9.46000e-20  2.35000e-15  2.68000e-11  8.34000e-08  6.78000e-05  9.03000e-03  9.91000e-01
 3.981e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  3.50000e-31  1.47000e-25  1.46000e-20  4.88000e-16  7.44000e-12  3.06000e-08  3.29000e-05  6.48000e-03  9.93000e-01
 5.012e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  3.23000e-32  1.79000e-26  2.34000e-21  1.04000e-16  2.11000e-12  1.15000e-08  1.65000e-05  4.74000e-03  9.95000e-01
 6.310e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  2.81000e-33  2.27000e-27  3.83000e-22  2.27000e-17  6.13000e-13  4.45000e-09  8.55000e-06  3.53000e-03  9.96000e-01
 7.943e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.96000e-28  6.42000e-23  5.06000e-18  1.81000e-13  1.75000e-09  4.53000e-06  2.66000e-03  9.97000e-01
 1.000e+08  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.96000e-29  1.10000e-23  1.15000e-18  5.42000e-14  6.99000e-10  2.46000e-06  2.02000e-03  9.98000e-01
 1.000e+02  2.512e-08  6.490e+00  2.19000e-09  2.04000e-04  9.23000e-01  6.47000e-02  1.01000e-02  1.39000e-03  1.45000e-04  1.50000e-05  1.27000e-06  0.00000e+00  0.00000e+00
 1.259e+02  2.512e-08  6.490e+00  1.56000e-09  1.74000e-04  9.20000e-01  6.78000e-02  1.00000e-02  1.55000e-03  1.63000e-04  1.92000e-05  1.64000e-06  0.00000e+00  0.00000e+00
